2.35302014356075e-15,-0.115678818105018,-1.91292512016951e-14,90.1980988782991,0.0165901155213704,-2.90764896744556e-15,3.80488265812785e-14,-0.0654277403524589,-4.03073955140541e-14,1993.5745572764,103.361613120008,-4.72100826604339e-12
1.96937042265965e-15,-0.118894372231086,-1.87576645373255e-14,90.2022088678319,0.0159020280293896,-2.68035958131574e-15,3.80859061236606e-14,-0.0666007230409353,-4.05419905395377e-14,1993.50044283345,104.260564569194,-4.76042606392424e-12
1.59397162684797e-15,-0.121970176407185,-1.83900798393901e-14,90.2063868058384,0.0151935713143539,-2.45695018468687e-15,3.81193047139302e-14,-0.0678051619459361,-4.07741426072871e-14,1993.42588411264,105.15952085972,-4.79982723609778e-12
1.22673935825704e-15,-0.124907000220372,-1.80265374287295e-14,90.2106338364086,0.0144663800323004,-2.23737505204155e-15,3.81491046625009e-14,-0.06903966328391,-4.10038368954208e-14,1993.35087095758,106.058481614045,-4.83921226139681e-12
8.67583851758537e-16,-0.127705768553516,-1.76670738047542e-14,90.2149510944775,0.0137220569386498,-2.02158805811169e-15,3.81753868344668e-14,-0.0703028417488054,-4.12310589070601e-14,1993.27539300394,106.957446433301,-4.87858162491584e-12
5.16410367424702e-16,-0.130367555394989,-1.73117216684113e-14,90.2193397046005,0.0129621718772097,-1.80954274383548e-15,3.81982306168571e-14,-0.0715933220340932,-4.14557945276059e-14,1993.19943970019,107.856414898172,-4.91793581720169e-12
1.73119576655914e-16,-0.132893577633335,-1.69605099564227e-14,90.2238007797846,0.0121882608444595,-1.60119237979675e-15,3.82177138904138e-14,-0.0729097402928037,-4.16780300784616e-14,1993.12300032798,108.755386569756,-4.95727533345743e-12
-1.62392058814317e-16,-0.135285188845764,-1.66134638858907e-14,90.2283354203739,0.0114018251281035,-1.39649002711056e-15,3.82339130057782e-14,-0.0742507455354726,-4.18977523672799e-14,1993.04606402197,109.654360990409,-4.99660067276095e-12
-4.90231915766917e-16,-0.13754387308926,-1.62706050083993e-14,90.2329447129911,0.0106043305188051,-1.19538859573159e-15,3.8246902763958e-14,-0.0756150009659772,-4.21149487348171e-14,1992.96861978927,110.553337684566,-5.03591233729927e-12
-8.10510846867068e-16,-0.139671238702895,-1.59319512727688e-14,90.2376297295325,0.00979720659394514,-9.97840900173113e-16,3.82567564009417e-14,-0.0770011852553332,-4.23296070984786e-14,1992.89065652828,111.452316159554,-5.07521083161982e-12
-1.12334282716588e-15,-0.141669012129803,-1.55975170956529e-14,90.2423915262167,0.00898184607217782,-8.03799712634877e-16,3.82635455763155e-14,-0.0784079937536048,-4.25417159926412e-14,1992.8121630471,112.35129590639,-5.11449666189946e-12
-1.42884458330571e-15,-0.143537296347286,-1.52673134481036e-14,90.247227820846,0.00816001291120634,-6.13217838302769e-16,3.82673403554449e-14,-0.0798341362893733,-4.27512644772111e-14,1992.73312801176,113.250276388004,-5.15377033739072e-12
-1.72713492369177e-15,-0.145271992708659,-1.49413480426457e-14,90.2521277788053,0.00733451490242262,-4.26048185560659e-16,3.82682090633268e-14,-0.0812782934358113,-4.29582404508946e-14,1992.65353902127,114.149256869202,-5.19303239888229e-12
-2.01833464780201e-15,-0.146875065737549,-1.46196253130689e-14,90.2570916561421,0.00650678536952544,-2.42243670401032e-16,3.82662183301654e-14,-0.0827391373873159,-4.31626314436447e-14,1992.57338300597,115.048236483302,-5.23228340601576e-12
-2.30256649205057e-15,-0.148349017178817,-1.43021464121214e-14,90.2621205290166,0.00567811213130971,-6.17573651433913e-17,3.82614331869216e-14,-0.084215364334312,-4.33644258507134e-14,1992.49264688874,115.947214348169,-5.27152391657346e-12
-2.57995481425506e-15,-0.149696447030353,-1.39889093152445e-14,90.2672154754371,0.00484973667454539,1.15457453533386e-16,3.82539170743366e-14,-0.0857056959821208,-4.35636129819877e-14,1992.41131761436,116.84618956925,-5.31075448540942e-12
-2.85062528642204e-15,-0.150920046177583,-1.36799089297287e-14,90.2723775735528,0.00402285402685764,2.89447266137855e-16,3.82437318536816e-14,-0.0872088804965725,-4.37601830888529e-14,1992.32938216785,117.745161240753,-5.34997566373022e-12
-3.11470460033006e-15,-0.152022589140395,-1.33751372071737e-14,90.2776079000085,0.00319861270269217,4.60258274462385e-16,3.82309378205301e-14,-0.0887236933765189,-4.39541273878534e-14,1992.24682759212,118.644128446793,-5.38918799840671e-12
-3.37232018610965e-15,-0.153006926940765,-1.30745832586352e-14,90.2829075283623,0.00237811471995619,6.27936368165597e-16,3.82155937213538e-14,-0.0902489382544125,-4.41454380812623e-14,1992.16364100479,119.543090262537,-5.42839203131689e-12
-3.62359994396194e-15,-0.153875980098901,-1.277823347188e-14,90.2882775275648,0.00156241568488856,7.92527093773341e-16,3.81977567727427e-14,-0.0917834476261977,-4.43341083746733e-14,1992.07980961437,120.442045755318,-5.46758829872038e-12
-3.86867198910287e-15,-0.15463273176527,-1.24860716302071e-14,90.2937189605017,0.000752524942681738,9.54075626027397e-16,3.81774826830512e-14,-0.0933260835118372,-4.45201324917253e-14,1991.99532073566,121.340993985748,-5.50677733066448e-12
-4.10766440996748e-15,-0.155280220995397,-1.2198079032325e-14,90.2992328825979,-5.05942086474215e-05,1.11262674150832e-15,3.81548256762731e-14,-0.0948757380478665,-4.47035056860726e-14,1991.91016180443,122.239934008814,-5.54595965042203e-12
-4.3407050396605e-15,-0.155821536173865,-1.1914234612815e-14,90.3048203404836,-0.000846024243661978,1.26822479445671e-15,3.81298385179506e-14,-0.0964313340134382,-4.488422425071e-14,1991.82432039142,123.138864874955,-5.585135773961e-12
-4.56792124059252e-15,-0.156259808593463,-1.16345150627361e-14,90.3104823707229,-0.00163289307672327,1.42091369471547e-15,3.81025725429275e-14,-0.0979918252913761,-4.50622855247627e-14,1991.73778421551,124.037785631142,-5.62430620944589e-12
-4.7894397021989e-15,-0.156598206194936,-1.13588949499689e-14,90.3162199986028,-0.00241037367357295,1.57073688771447e-15,3.80730776847583e-14,-0.0995561972658205,-4.52376878978487e-14,1991.65054115632,124.936695321934,-5.66347145677064e-12
-5.00538625159803e-15,-0.156839927472343,-1.10873468389172e-14,90.3220342369836,-0.00317768360983345,1.71773733641831e-15,3.80414025065904e-14,-0.101123467158094,-4.54104308121205e-14,1991.56257926605,125.835592990531,-5.70263200712291e-12
-5.21588567700923e-15,-0.156988195548521,-1.08198414092256e-14,90.3279260852096,-0.00393408457898246,1.8619575051573e-15,3.80075942333412e-14,-0.102692684302469,-4.55805147620901e-14,1991.47388678054,126.734477679813,-5.74178834257946e-12
-5.42106156371635e-15,-0.157046252424702,-1.05563475731923e-14,90.3338965280795,-0.0046788818523525,2.00343934526202e-15,3.79716987849983e-14,-0.104262930363557,-4.57479412923432e-14,1991.38445212982,127.633348433375,-5.78094093573231e-12
-5.62103614233283e-15,-0.157017353407847,-1.02968325915913e-14,90.3399465348757,-0.00541142369369823,2.14222428242195e-15,3.79337608108741e-14,-0.10583331949708,-4.59127129932401e-14,1991.29426394782,128.532204296542,-5.8200902493452e-12
-5.8159301490957e-15,-0.156904761718809,-1.00412621876402e-14,90.3460770584522,-0.00613110073086067,2.27835320568927e-15,3.78938237246564e-14,-0.107402998455813,-4.60748334947071e-14,1991.20331108149,129.431044317385,-5.85923673603998e-12
-6.00586269789159e-15,-0.156711743283966,-9.78960065887652e-15,90.3522890343801,-0.0068373452870404,2.41186645804969e-15,3.78519297400984e-14,-0.108971146642535,-4.62343074582129e-14,1991.11158259927,130.329867547716,-5.89838083801239e-12
-6.19095116369514e-15,-0.156441561712548,-9.5418109867323e-15,90.3585833801499,-0.00752963067416992,2.54280382848339e-15,3.7808119907202e-14,-0.110536976111808,-4.63911405670271e-14,1991.01906779889,131.228673044078,-5.93752298677664e-12
-6.37131107708132e-15,-0.156097473461407,-9.2978549436162e-15,90.364960994429,-0.00820747045085019,2.67120454544025e-15,3.77624341487528e-14,-0.112099731522475,-4.65453395148551e-14,1990.92575621455,132.127459868722,-5.97666360293828e-12
-6.54705603187808e-15,-0.155683096460034,-9.05769319859088e-15,90.3714226619686,-0.00887041987499575,2.7971072745887e-15,3.77149112986396e-14,-0.113658690405671,-4.66969120067246e-14,1990.83163762366,133.026227090498,-6.01580309598501e-12
-6.71829790043967e-15,-0.155212178959413,-8.82128558098725e-15,90.3779665673887,-0.00951816897093078,2.92055019768884e-15,3.76655893417196e-14,-0.115213209460433,-4.6845868506767e-14,1990.73670207452,133.924973776255,-6.05494186289389e-12
-6.8851469781775e-15,-0.154691302936367,-8.58859133369755e-15,90.3845926442688,-0.0101504950626496,3.0415708895915e-15,3.76145056561892e-14,-0.116762767459968,-4.69922238528533e-14,1990.64093990925,134.823698982455,-6.09408028693361e-12
-7.04771130002738e-15,-0.154122957288144,-8.35956890889021e-15,90.3913018282066,-0.0107671918277688,3.16020633455696e-15,3.75616966835148e-14,-0.118306877290805,-4.71359939045603e-14,1990.54434172353,135.722401773495,-6.13321873996793e-12
-7.20609654071021e-15,-0.153509597260441,-8.13417603082536e-15,90.3980950338775,-0.0113680801538092,3.27649295604683e-15,3.75071979232448e-14,-0.119845076561729,-4.72771951779202e-14,1990.44689836469,136.62108122423,-6.1723575826582e-12
-7.36040598543816e-15,-0.152853642652864,-7.9123697862451e-15,90.4049731546098,-0.0119530073503303,3.39046661712439e-15,3.74510439659628e-14,-0.121376927258198,-4.74158448242719e-14,1990.34860093373,137.519736420651,-6.21149716444189e-12
-7.51074050796543e-15,-0.152157476134841,-7.69410671100658e-15,90.4119370620018,-0.0125218463575228,3.50216262169099e-15,3.73932685258328e-14,-0.122902015379377,-4.75519606089433e-14,1990.24944078693,138.418366460545,-6.2506378235287e-12
-7.65719855556141e-15,-0.151423441669978,-7.47934287297929e-15,90.4189876055799,-0.0130744949523714,3.6116157165024e-15,3.73339044726718e-14,-0.124419950558862,-4.76855608898006e-14,1990.14940953715,139.316970454143,-6.28977988691344e-12
-7.79987614049219e-15,-0.150653843046799,-7.26803395123689e-15,90.4261256124971,-0.0136108749534603,3.71886009391106e-15,3.72729838634951e-14,-0.125930365670191,-4.78166645956975e-14,1990.04849905467,140.215547524754,-6.32892367040496e-12
-7.93886683760512e-15,-0.14985094251375,-7.06013531158193e-15,90.4333518872702,-0.0141309314254574,3.82392939528219e-15,3.72105379734812e-14,-0.127432916418181,-4.79452912048536e-14,1989.94670146774,141.114096809391,-6.36806947867058e-12
-8.07426178762093e-15,-0.149016959516282,-6.85560207844954e-15,90.4406672115547,-0.0146346318842726,3.92685671503408e-15,3.714659732631e-14,-0.128927280917131,-4.80714607231928e-14,1989.84400916278,142.012617459367,-6.40721760529514e-12
-8.20614970574816e-15,-0.148154069533796,-6.65438920324232e-15,90.4480723439568,-0.0151219655038517,4.02767460525452e-15,3.70811917238337e-14,-0.130413159256889,-4.81951936626689e-14,1989.74041478422,142.911108640889,-6.44636833285409e-12
-8.33461689524512e-15,-0.147264403014166,-6.45645152915536e-15,90.45556801988,-0.0155929423255253,4.12641508084774e-15,3.70143502750421e-14,-0.131890273057789,-4.83165110196054e-14,1989.63591123406,143.809569535623,-6.48552193299999e-12
-8.45974726556639e-15,-0.146350044403552,-6.26174385255496e-15,90.4631549514078,-0.0160475924707983,4.2231096251679e-15,3.69461014242922e-14,-0.133358365015407,-4.84354342530744e-14,1989.53049167111,144.707999341251,-6.52467866656148e-12
-8.58162235474207e-15,-0.14541303126914,-6.07022098098011e-15,90.4708338272179,-0.0164859653584269,4.31778919609723e-15,3.68764729787716e-14,-0.134817198436074,-4.85519852633392e-14,1989.4241495099,145.606397271998,-6.5638387836544e-12
-8.70032135565009e-15,-0.14445535351245,-5.88183778783938e-15,90.4786053125301,-0.0169081289265932,4.41048423252873e-15,3.68054921351748e-14,-0.136266556764086,-4.86661863703837e-14,1989.31687841938,146.504762559145,-6.603002523804e-12
-8.81592114585406e-15,-0.143478952670807,-5.69654926388002e-15,90.4864700490846,-0.0173141688609512,4.5012246612151e-15,3.673318550557e-14,-0.137706243101478,-4.87780602925491e-14,1989.20867232131,147.403094451523,-6.64217011607794e-12
-8.92849632069154e-15,-0.142485721304556,-5.514310565509e-15,90.4944286551506,-0.0177041878292826,4.59003990394742e-15,3.66595791424425e-14,-0.139136079721251,-4.88876301253011e-14,1989.09952538839,148.301392215976,-6.68134177922911e-12
-9.03811922931002e-15,-0.141477502467594,-5.33507706004843e-15,90.5024817255629,-0.0180783047234632,4.67695888502884e-15,3.65846985629009e-14,-0.140555907574883,-4.8994919320145e-14,1988.98943204214,149.199655137812,-6.72051772184783e-12
-9.14486001336042e-15,-0.140456089258751,-5.15880436801026e-15,90.5106298317882,-0.0184366539094091,4.76201003900994e-15,3.65085687720377e-14,-0.141965585794954,-4.90999516637096e-14,1988.87838695061,150.097882521224,-6.75969814252269e-12
-9.2487866480705e-15,-0.139423224451582,-4.98544840247689e-15,90.5188735220155,-0.0187793844856328,4.84522131865437e-15,3.64312142854372e-14,-0.143364991193687,-4.92027512570163e-14,1988.76638502575,150.996073689689,-6.79888323000938e-12
-9.34996498543313e-15,-0.138380600200088,-4.81496540567573e-15,90.5272133212744,-0.019106659551008,4.92662020310472e-15,3.63526591508295e-14,-0.144754017758153,-4.93033424949522e-14,1988.6534214207,151.894227986343,-6.83807316340705e-12
-9.44845879925663e-15,-0.137329857817913,-4.64731198283713e-15,90.5356497315764,-0.0194186554823083,5.00623370622012e-15,3.62729269688878e-14,-0.146132576142918,-4.94017500459615e-14,1988.53949152679,152.792344774329,-6.8772681123414e-12
-9.54432983183683e-15,-0.13627258762854,-4.48244513342579e-15,90.5441832320802,-0.0197155612220494,5.08408838505852e-15,3.61920409131741e-14,-0.147500593160829,-4.94979988319731e-14,1988.4245909704,153.69042343712,-6.91646823715401e-12
-9.63763784202271e-15,-0.135210328884031,-4.32032227983612e-15,90.552814279279,-0.0199975775771356,5.16021034847806e-15,3.61100237492348e-14,-0.148858011272648,-4.95921140085772e-14,1988.3087156096,154.588463378819,-6.95567368909734e-12
-9.72844065445915e-15,-0.13414456974986,-4.16090129364258e-15,90.5615433072097,-0.0202649165287753,5.23462526583322e-15,3.60268978528561e-14,-0.150204788076215,-4.96841209454654e-14,1988.19186153068,155.486464024427,-6.99488461053484e-12
-9.81679420980247e-15,-0.133076747353384,-4.00414051949575e-15,90.5703707276813,-0.0205178005541024,5.30735837574287e-15,3.59426852274855e-14,-0.151540895795764,-4.97740452071489e-14,1988.07402504448,156.384424820091,-7.03410113514556e-12
-9.90275261571569e-15,-0.132008247893535,-3.84999879675469e-15,90.5792969305232,-0.0207564619599081,5.37843449490843e-15,3.58574075208318e-14,-0.152866320772047,-4.98619125339651e-14,1987.95520268259,157.282345233316,-7.07332338813282e-12
-9.9863681984617e-15,-0.130940406809308,-3.6984354789458e-15,90.5883222838519,-0.0209811422288573,5.44787802696174e-15,3.57710860406552e-14,-0.154181062953837,-4.99477488233869e-14,1987.83539119342,158.180224753157,-7.11255148643636e-12
-1.00676915549237e-14,-0.129874509004653,-3.54941045113752e-15,90.5974471343538,-0.0211920913785357,5.51571297132341e-15,3.5683741769762e-14,-0.155485135391417,-5.00315801116437e-14,1987.71458753814,159.078062890384,-7.15178553894751e-12
-1.01467716048927e-14,-0.128811789127398,-3.40288414531957e-15,90.6066718075853,-0.0213895673336445,5.58196293205349e-15,3.55953953802185e-14,-0.156778563732571,-5.01134325556671e-14,1987.5927888865,159.975859177612,-7.19102564672687e-12
-1.02236556434727e-14,-0.127753431899838,-3.25881755387425e-15,90.6159966082875,-0.0215738353116297,5.64665112667735e-15,3.55060672468017e-14,-0.158061385721639,-5.01933324153687e-14,1987.46999261255,160.873613169412,-7.23027190322405e-12
-1.02983893934631e-14,-0.126700572498677,-3.11717224122632e-15,90.6254218207147,-0.0217451672220101,5.70980039497093e-15,3.54157774597036e-14,-0.159333650702117,-5.02713060362619e-14,1987.34619629025,161.77132444239,-7.26952439449902e-12
-1.03710170575899e-14,-0.12565429698201,-2.97791035375658e-15,90.6349477089777,-0.0219038410796367,5.77143320769047e-15,3.53245458365087e-14,-0.160595419123302,-5.03473798324341e-14,1987.22139768904,162.668992595237,-7.30878319944467e-12
-1.04415813704631e-14,-0.124615642761081,-2.84099462806296e-15,90.6445745173973,-0.0220501404320926,5.83157167523254e-15,3.52323919334635e-14,-0.161846762051427,-5.04215802698788e-14,1987.09559476925,163.566617248756,-7.34804839001006e-12
-1.05101236501515e-14,-0.123585599114564,-2.70638839765137e-15,90.6543024708715,-0.0221843538014187,5.89023755621166e-15,3.51393350560587e-14,-0.163087760685728,-5.04939338501956e-14,1986.96878567753,164.464198045861,-7.38732003142413e-12
-1.0576683849269e-14,-0.122565107743168,-2.57405559813698e-15,90.6641317752511,-0.0223067741403224,5.94745226594331e-15,3.50453942689448e-14,-0.16431850587986,-5.05644670946627e-14,1986.84096874215,165.361734651545,-7.42659818241931e-12
-1.06413006054815e-14,-0.121555063362382,-2.44396077103488e-15,90.6740626177272,-0.0224176983030064,6.00323688482118e-15,3.49505884052031e-14,-0.165539097669048,-5.06332065286913e-14,1986.71214246825,166.259226752829,-7.46588289545483e-12
-1.0704011291345e-14,-0.120556314331221,-2.31606906621751e-15,90.6840951672253,-0.0225174265307292,6.05761216657834e-15,3.48549360749935e-14,-0.166749644803354,-5.07001786666651e-14,1986.58230553313,167.156674058677,-7.50517421693924e-12
-1.07648520633983e-14,-0.119569663314869,-2.1903462431141e-15,90.6942295748095,-0.0226062619521878,6.11059854642288e-15,3.47584556736006e-14,-0.167950264287393,-5.07654099971717e-14,1986.45145678136,168.054076299891,-7.54447218745189e-12
-1.08238579104379e-14,-0.118595867979148,-2.06675867072583e-15,90.7044659740925,-0.0226845100987919,6.16221614903927e-15,3.46611653889027e-14,-0.169141080926844,-5.08289269686297e-14,1986.31959521999,168.951433228978,-7.5837768419631e-12
-1.08810627009119e-14,-0.117635641714787,-1.94527332652836e-15,90.7148044816525,-0.0227524784348763,6.2124847964476e-15,3.45630832082832e-14,-0.170322226882054,-5.08907559753162e-14,1986.18672001367,169.848744619992,-7.62308821005258e-12
-1.09364992293739e-14,-0.116689654389498,-1.82585779433138e-15,90.7252451974557,-0.0228104759028799,6.26142401571345e-15,3.446422692501e-14,-0.171493841229024,-5.09509233437979e-14,1986.05283047975,170.746010268356,-7.66240631612596e-12
-1.09901992619471e-14,-0.115758533125911,-1.70848026116308e-15,90.7357882052844,-0.0228588124834997,6.30905304650189e-15,3.43646141441032e-14,-0.172656069528048,-5.1009455319768e-14,1985.91792608341,171.643229990654,-7.7017311796291e-12
-1.10421935807522e-14,-0.114842863103463,-1.59310951324514e-15,90.7464335731679,-0.0228977987708091,6.35539084846991e-15,3.42642622877152e-14,-0.173809063400253,-5.10663780552939e-14,1985.78200643274,172.540403624408,-7.74106281525991e-12
-1.10925120272609e-14,-0.113943188382372,-1.47971493112211e-15,90.757181353818,-0.0229277455623128,6.40045610849208e-15,3.4163188600045e-14,-0.174952980112269,-5.11217175964742e-14,1985.64507127389,173.437531027821,-7.78040123317752e-12
-1.11411835445392e-14,-0.113060012747867,-1.3682664840069e-15,90.7680315850672,-0.0229489634638913,6.44426724771495e-15,3.40614101518083e-14,-0.17608798216924,-5.11754998715094e-14,1985.50712048613,174.334612079515,-7.81974643920852e-12
-1.1188236218354e-14,-0.112193800572912,-1.25873472340206e-15,90.7789842903087,-0.0229617625095748,6.48684242843627e-15,3.3958943844287e-14,-0.177214236916378,-5.12277506791854e-14,1985.36815407701,175.231646678232,-7.85909843505005e-12
-1.12336973171162e-14,-0.111344977697662,-1.15109077605455e-15,90.7900394789379,-0.0229664517960669,6.52819956080579e-15,3.38558064129782e-14,-0.178331916149218,-5.1278495677771e-14,1985.22817217752,176.128634742525,-7.89845721846967e-12
-1.12775933306429e-14,-0.110513932323985,-1.04530633629971e-15,90.8011971467954,-0.0229633391319255,6.56835630934475e-15,3.37520144308647e-14,-0.179441195732756,-5.13277603743295e-14,1985.08717503725,177.025576210426,-7.93782278350167e-12
-1.13199500077219e-14,-0.109701015923384,-9.41353657847958e-16,90.8124572766096,-0.022952730701293,6.60733009928194e-15,3.3647584311328e-14,-0.180542255229593,-5.13755701144431e-14,1984.9451630196,177.922471039097,-7.97719512063977e-12
-1.1360792392469e-14,-0.108906544156721,-8.39205545066074e-16,90.8238198384394,-0.0229349307420549,6.64513812270455e-15,3.35425323107246e-14,-0.181635277537218,-5.14219500723497e-14,1984.80213659703,178.819319204465,-8.01657421702605e-12
-1.1400144859468e-14,-0.108130797804191,-7.38835343802521e-16,90.8352847901162,-0.0229102412382907,6.68179734452266e-15,3.34368745306448e-14,-0.182720448534551,-5.14669252414908e-14,1984.65809634633,179.716120700835,-8.05596005663594e-12
-1.1438031147692e-14,-0.107374023704026,-6.40216931804623e-16,90.8468520776841,-0.0228789616268712,6.7173245082464e-15,3.33306269198751e-14,-0.183797956737815,-5.15105204254677e-14,1984.51304294396,180.612875540491,-8.09535262045918e-12
-1.14744743932039e-14,-0.106636435698466,-5.43324708773309e-16,90.8585216358391,-0.0228413885180419,6.75173614157576e-15,3.32238052760819e-14,-0.184867992965846,-5.15527602294051e-14,1984.36697716142,181.509583753284,-8.13475188667662e-12
-1.1509497160638e-14,-0.105918215585578,-4.48133586099231e-16,90.8702933883648,-0.0227978154298233,6.78504856180278e-15,3.31164252472359e-14,-0.185930750014886,-5.15936690517178e-14,1984.21989986069,182.406245386202,-8.1741578308328e-12
-1.15431214734695e-14,-0.105219514075532,-3.54618976322187e-16,90.8821672485664,-0.0227485325360459,6.81727788102699e-15,3.30085023327954e-14,-0.18698642234292,-5.16332710762783e-14,1984.07181198969,183.302860502929,-8.21357042600417e-12
-1.15753688430776e-14,-0.104540451750029,-2.62756782353879e-16,90.8941431197007,-0.0226938264278297,6.84844001118457e-15,3.2900051884666e-14,-0.188035205763592,-5.1671590264982e-14,1983.92271457784,184.199429183392,-8.25298964296292e-12
-1.16062602966142e-14,-0.103881120023565,-1.72523386502215e-16,90.9062208954031,-0.022633979888307,6.87855066889285e-15,3.27910891079533e-14,-0.189077297149724,-5.17086503507049e-14,1983.7726087317,185.095951523293,-8.29241545033636e-12
-1.16358164036889e-14,-0.103241582105311,-8.38956393335143e-17,90.9184004601097,-0.0225692716803801,6.90762538011138e-15,3.26816290615252e-14,-0.190112894146456,-5.17444748306505e-14,1983.62149563058,185.99242763364,-8.33184781476177e-12
-1.16640573018864e-14,-0.102621873960412,3.14915159274994e-18,90.930681689476,-0.0224999763472954,6.93567948462163e-15,3.25716866584005e-14,-0.191142194894,-5.17790869600817e-14,1983.46937652233,186.888857640254,-8.37128670103666e-12
-1.16910027211311e-14,-0.102022005269536,8.86332330838536e-17,90.9430644507898,-0.0224263640258097,6.96272814032748e-15,3.24612766659778e-14,-0.192165397759998,-5.18125097464308e-14,1983.31625271916,187.785241683284,-8.41073207226454e-12
-1.17166720069179e-14,-0.101441960385588,1.72578417737208e-16,90.9555486033793,-0.0223487002717151,6.98878632737892e-15,3.23504137061198e-14,-0.193182701081461,-5.18447659437847e-14,1983.1621255935,188.6815799167,-8.45018388999593e-12
-1.17410841424283e-14,-0.100881699286509,2.55006095397781e-16,90.9681339990162,-0.022267245897485,7.01386885212162e-15,3.22391122551086e-14,-0.194194302916267,-5.18758780477384e-14,1983.00699657399,189.577872507791,-8.48964211436489e-12
-1.17642577695525e-14,-0.100341158523153,3.3593724462173e-16,90.9808204823124,-0.0221822568217953,7.03799035087548e-15,3.21273866434823e-14,-0.195200400804148,-5.19058682906106e-14,1982.85086714152,190.474119636645,-8.52910670422079e-12
-1.17862112088404e-14,-0.099820252161253,4.15392444120032e-16,90.9936078911107,-0.02209398393067,7.06116529354516e-15,3.20152510557698e-14,-0.196201191537135,-5.19347586370165e-14,1982.69373882537,191.370321495637,-8.56857761725559e-12
-1.18069624784039e-14,-0.0993188727165556,4.93391884157462e-16,91.0064960568694,-0.0220026729499973,7.08340798706617e-15,3.19027195301333e-14,-0.197196870939393,-5.19625707797906e-14,1982.5356131994,192.266478288904,-8.60805481012635e-12
-1.18265293117952e-14,-0.0988368920822201,5.69955377883792e-16,91.0194848050404,-0.0219085643291538,7.10473257868984e-15,3.17898059579305e-14,-0.198187633656362,-5.19893261362528e-14,1982.37649187837,193.162590231818,-8.64753823857327e-12
-1.18449291748869e-14,-0.0983741624476438,6.45102372575579e-16,91.0325739554401,-0.0218118931354747,7.12515305911126e-15,3.16765240832106e-14,-0.19917367295313,-5.20150458448119e-14,1982.21637651431,194.058657550462,-8.68702785753307e-12
-1.18621792817776e-14,-0.0979305172078974,7.18851960768348e-16,91.0457633226133,-0.0217128889593009,7.14468326544367e-15,3.15628875021504e-14,-0.200155180521958,-5.2039750761898e-14,1982.05526879298,194.954680481097,-8.72652362124789e-12
-1.18782966097525e-14,-0.0975057718630083,7.91222891260389e-16,91.0590527161907,-0.0216117758293333,7.16333688404378e-15,3.14489096624446e-14,-0.201132346298832,-5.20634614592179e-14,1981.89317043046,195.850659269632,-8.76602548336963e-12
-1.18932979133237e-14,-0.0970997249063605,8.62233579970753e-16,91.0724419412374,-0.0215087721380198,7.18112745319185e-15,3.13346038626575e-14,-0.202105358288976,-5.20861982213258e-14,1981.73008316976,196.746594171098,-8.80553339705986e-12
-1.19071997373782e-14,-0.0967121587015272,9.31902120635353e-16,91.0859307985957,-0.0214040905766993,7.19806836563098e-15,3.12199832515464e-14,-0.203074402401167,-5.21079810435007e-14,1981.56600877757,197.642485449114,-8.84504731508532e-12
-1.1920018429463e-14,-0.0963428403468843,1.00024629532637e-15,91.0995190852183,-0.0212979380802259,7.21417287096994e-15,3.11050608273645e-14,-0.20403966229078,-5.21288296299249e-14,1981.40094904112,198.53833337536,-8.88456718990903e-12
-1.19317701512326e-14,-0.0959915225273964,1.0672835847814e-15,91.1132065944953,-0.0211905157807932,7.22945407795396e-15,3.0989849437152e-14,-0.205001319211401,-5.21487633921535e-14,1981.23490576505,199.434138229055,-8.92409297377719e-12
-1.19424708890896e-14,-0.0956579443530021,1.13303117852998e-15,91.1269931165723,-0.0210820189706787,7.24392495660806e-15,3.08743617760225e-14,-0.205959551874899,-5.21678014478686e-14,1981.06788076847,200.32990029643,-8.96362461880169e-12
-1.19521364640462e-14,-0.095341832183062,1.19750598480633e-15,91.1408784386603,-0.0209726370736285,7.25759834025745e-15,3.07586103864527e-14,-0.206914536319807,-5.21859626199097e-14,1980.89987588205,201.225619870212,-9.00316207703866e-12
-1.19607825408339e-14,-0.0950429004363709,1.26072464023814e-15,91.154862345338,-0.0208625536245991,7.27048692742965e-15,3.06426076575804e-14,-0.207866445787881,-5.2203265435572e-14,1980.73089294519,202.121297249109,-9.04270530056269e-12
-1.19684246362915e-14,-0.0947608523862698,1.32270351930261e-15,91.1689446188457,-0.0207519462575778,7.28260328364289e-15,3.05263658245186e-14,-0.20881545060868,-5.22197281261646e-14,1980.56093380336,203.016932737302,-9.08225424153728e-12
-1.19750781270586e-14,-0.094495380940428,1.3834587435415e-15,91.1831250393705,-0.020640986701198,7.29395984308558e-15,3.04098969676912e-14,-0.209761718092025,-5.22353686268207e-14,1980.39000030545,203.912526643937,-9.12180885228111e-12
-1.19807582566033e-14,-0.0942461694049007,1.44300619052855e-15,91.1974033853235,-0.0205298407818724,7.30456891019142e-15,3.02932130121942e-14,-0.210705412428177,-5.22502045765508e-14,1980.21809430126,204.808079282629,-9.16136908533067e-12
-1.19854801416119e-14,-0.0940128922321003,1.50136150258302e-15,91.2117794336084,-0.0204186684341623,7.31444266111486e-15,3.01763257271899e-14,-0.211646694595572,-5.2264253318532e-14,1980.04521763908,205.703590970975,-9.20093489349893e-12
